ExperimentID;Network;Section;Element;@timestamp;q
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:05.746";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:05.896";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:06.046";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:06.196";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:06.346";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:06.496";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:06.646";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:06.796";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:06.946";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:07.096";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:07.246";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:07.396";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:07.546";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:07.696";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:07.846";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:07.996";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:08.146";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:08.296";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:08.446";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:08.596";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:08.746";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:08.896";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:09.046";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:09.196";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:09.346";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:09.496";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:09.646";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:09.796";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:09.946";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:10.096";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:10.246";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:10.396";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:10.546";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:10.696";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:10.846";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:10.996";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:11.146";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:11.296";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:11.446";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:11.596";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:11.746";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:11.896";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:12.046";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:12.196";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:12.346";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:12.496";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:12.646";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:12.796";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:12.946";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:13.096";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:13.246";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:13.396";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:13.546";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:13.696";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:13.846";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:13.996";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:14.146";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:14.296";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:14.446";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:14.596";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:14.746";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:14.896";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:15.046";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:15.196";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:15.346";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:15.496";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:15.646";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:15.796";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:15.946";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:16.096";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:16.246";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:16.396";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:16.546";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:16.696";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:16.846";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:16.996";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:17.146";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:17.296";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:17.446";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:17.596";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:17.746";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:17.896";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:18.046";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:18.196";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:18.346";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:18.496";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:18.646";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:18.796";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:18.946";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:19.096";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:19.246";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:19.396";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:19.546";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:19.696";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:19.846";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:19.996";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:20.146";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:20.296";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:20.446";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:20.596";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:20.746";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:20.896";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:21.046";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:21.196";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:21.346";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:21.496";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:21.646";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:21.796";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:21.946";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:22.096";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:22.246";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:22.396";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:22.546";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:22.696";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:22.846";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:22.996";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:23.146";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:23.296";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:23.446";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:23.596";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:23.746";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:23.896";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:24.046";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:24.196";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:24.346";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:24.496";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:24.646";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:24.796";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:24.946";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:25.096";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:25.246";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:25.396";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:25.546";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:25.696";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:25.846";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:25.996";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:26.146";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:26.296";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:26.446";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:26.596";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:26.746";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:26.896";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:27.046";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:27.196";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:27.346";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:27.496";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:27.646";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:27.796";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:27.946";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:28.096";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:28.246";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:28.396";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:28.546";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:28.696";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:28.846";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:28.996";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:29.146";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:29.296";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:29.446";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:29.596";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:29.746";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:29.896";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:30.046";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:30.196";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:30.346";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:30.496";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:30.646";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:30.796";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:30.946";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:31.096";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:31.246";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:31.396";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:31.546";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:31.696";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:31.846";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:31.996";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:32.146";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:32.296";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:32.446";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:32.596";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:32.746";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:32.896";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:33.046";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:33.196";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:33.346";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:33.496";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:33.646";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:33.796";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:33.946";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:34.096";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:34.246";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:34.396";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:34.546";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:34.696";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:34.846";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:34.996";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:35.146";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:35.296";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:35.446";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:35.596";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:35.746";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:35.896";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:36.046";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:36.196";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:36.346";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:36.496";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:36.646";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:36.796";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:36.946";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:37.096";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:37.246";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:37.396";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:37.546";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:37.696";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:37.846";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:37.996";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:38.146";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:38.296";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:38.446";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:38.596";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:38.746";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:38.896";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:39.046";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:39.196";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:39.346";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:39.496";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:39.646";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:39.796";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:39.946";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:40.096";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:40.246";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:40.396";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:40.546";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:40.696";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:40.846";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:40.996";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:41.146";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:41.296";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:41.446";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:41.596";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:41.746";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:41.896";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:42.046";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:42.196";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:42.346";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:42.496";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:42.646";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:42.796";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:42.946";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:43.096";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:43.246";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:43.396";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:43.546";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:43.696";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:43.846";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:43.996";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:44.146";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:44.296";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:44.446";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:44.596";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:44.746";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:44.896";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:45.046";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:45.196";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:45.346";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:45.496";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:45.646";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:45.796";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:45.946";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:46.096";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:46.246";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:46.396";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:46.546";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T20:12:46.696";1.59993
